"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
3526,04/20/22 03:45:00 AM,14.6825,46.548,,
3527,04/20/22 04:00:00 AM,14.6836,46.369,,
3528,04/20/22 04:15:00 AM,14.6822,46.369,,
3529,04/20/22 04:30:00 AM,14.6794,46.548,,
3530,04/20/22 04:45:00 AM,14.6748,46.548,,
3531,04/20/22 05:00:00 AM,14.6701,46.548,,
3532,04/20/22 05:15:00 AM,14.6668,46.369,,
3533,04/20/22 05:30:00 AM,14.6638,46.369,,
3534,04/20/22 05:45:00 AM,14.6577,46.369,,
3535,04/20/22 06:00:00 AM,14.6564,46.548,,
3536,04/20/22 06:15:00 AM,14.6546,46.369,,
3537,04/20/22 06:30:00 AM,14.6561,46.369,,
3538,04/20/22 06:45:00 AM,14.6593,46.369,,
3539,04/20/22 07:00:00 AM,14.6546,46.369,,
3540,04/20/22 07:15:00 AM,14.6516,46.369,,
3541,04/20/22 07:30:00 AM,14.6472,46.548,,
3542,04/20/22 07:45:00 AM,14.6423,46.369,,
3543,04/20/22 08:00:00 AM,14.6362,46.369,,
3544,04/20/22 08:15:00 AM,14.6301,46.369,,
3545,04/20/22 08:30:00 AM,14.6240,46.369,,
3546,04/20/22 08:45:00 AM,14.6163,46.369,,
3547,04/20/22 09:00:00 AM,14.6117,46.369,,
3548,04/20/22 09:15:00 AM,14.6056,46.369,,
3549,04/20/22 09:30:00 AM,14.6040,46.369,,
3550,04/20/22 09:45:00 AM,14.5979,46.369,,
3551,04/20/22 10:00:00 AM,14.5995,46.369,,
3552,04/20/22 10:15:00 AM,14.5949,46.369,,
3553,04/20/22 10:30:00 AM,14.5965,46.369,,
3554,04/20/22 10:45:00 AM,14.5965,46.369,,
3555,04/20/22 11:00:00 AM,14.5949,46.369,,
3556,04/20/22 11:15:00 AM,14.5933,46.369,,
3557,04/20/22 11:30:00 AM,14.5933,46.369,,
3558,04/20/22 11:45:00 AM,14.5918,46.369,,
3559,04/20/22 12:00:00 PM,14.5857,46.369,,
3560,04/20/22 12:15:00 PM,14.5872,46.369,,
3561,04/20/22 12:30:00 PM,14.5841,46.369,,
3562,04/20/22 12:45:00 PM,14.5811,46.369,,
3563,04/20/22 01:00:00 PM,14.5827,46.369,,
3564,04/20/22 01:15:00 PM,14.5827,46.369,,
3565,04/20/22 01:30:00 PM,14.5795,46.369,,
3566,04/20/22 01:45:00 PM,14.5827,46.369,,
3567,04/20/22 02:00:00 PM,14.5827,46.369,,
3568,04/20/22 02:15:00 PM,14.5827,46.369,,
3569,04/20/22 02:30:00 PM,14.5795,46.369,,
3570,04/20/22 02:45:00 PM,14.5780,46.369,,
3571,04/20/22 03:00:00 PM,14.5780,46.369,,
3572,04/20/22 03:15:00 PM,14.5764,46.369,,
3573,04/20/22 03:30:00 PM,14.5764,46.369,,
3574,04/20/22 03:45:00 PM,14.5780,46.369,,
3575,04/20/22 04:00:00 PM,14.5780,46.369,,
3576,04/20/22 04:15:00 PM,14.5703,46.369,,
3577,04/20/22 04:30:00 PM,14.5673,46.369,,
3578,04/20/22 04:45:00 PM,14.5703,46.369,,
3579,04/20/22 05:00:00 PM,14.5719,46.369,,
3580,04/20/22 05:15:00 PM,14.5719,46.369,,
3581,04/20/22 05:30:00 PM,14.5734,46.369,,
3582,04/20/22 05:45:00 PM,14.5719,46.369,,
3583,04/20/22 06:00:00 PM,14.5673,46.369,,
3584,04/20/22 06:15:00 PM,14.5689,46.369,,
3585,04/20/22 06:30:00 PM,14.5689,46.369,,
3586,04/20/22 06:45:00 PM,14.5657,46.369,,
3587,04/20/22 07:00:00 PM,14.5703,46.369,,
3588,04/20/22 07:15:00 PM,14.5719,46.369,,
3589,04/20/22 07:30:00 PM,14.5750,46.369,,
3590,04/20/22 07:45:00 PM,14.5750,46.369,,
3591,04/20/22 08:00:00 PM,14.5795,46.369,,
3592,04/20/22 08:15:00 PM,14.5795,46.369,,
3593,04/20/22 08:30:00 PM,14.5795,46.369,,
3594,04/20/22 08:45:00 PM,14.5811,46.369,,
3595,04/20/22 09:00:00 PM,14.5827,46.369,,
3596,04/20/22 09:15:00 PM,14.5827,46.369,,
3597,04/20/22 09:30:00 PM,14.5841,46.369,,
3598,04/20/22 09:45:00 PM,14.5827,46.369,,
3599,04/20/22 10:00:00 PM,14.5841,46.369,,
3600,04/20/22 10:15:00 PM,14.5811,46.369,,
3601,04/20/22 10:30:00 PM,14.5780,46.369,,
3602,04/20/22 10:45:00 PM,14.5764,46.369,,
3603,04/20/22 11:00:00 PM,14.5750,46.369,,
3604,04/20/22 11:15:00 PM,14.5703,46.369,,
3605,04/20/22 11:30:00 PM,14.5673,46.369,,
3606,04/20/22 11:45:00 PM,14.5673,46.369,,
3607,04/21/22 12:00:00 AM,14.5673,46.369,,
3608,04/21/22 12:15:00 AM,14.5627,46.369,,
3609,04/21/22 12:30:00 AM,14.5612,46.369,,
3610,04/21/22 12:45:00 AM,14.5566,46.369,,
3611,04/21/22 01:00:00 AM,14.5505,46.369,,
3612,04/21/22 01:15:00 AM,14.5474,46.369,,
3613,04/21/22 01:30:00 AM,14.5458,46.369,,
3614,04/21/22 01:45:00 AM,14.5474,46.369,,
3615,04/21/22 02:00:00 AM,14.5474,46.369,,
3616,04/21/22 02:15:00 AM,14.5474,46.369,,
3617,04/21/22 02:30:00 AM,14.5458,46.369,,
3618,04/21/22 02:45:00 AM,14.5444,46.369,,
3619,04/21/22 03:00:00 AM,14.5413,46.369,,
3620,04/21/22 03:15:00 AM,14.5413,46.369,,
3621,04/21/22 03:30:00 AM,14.5458,46.369,,
3622,04/21/22 03:45:00 AM,14.5505,46.369,,
3623,04/21/22 04:00:00 AM,14.5627,46.369,,
3624,04/21/22 04:15:00 AM,14.5750,46.369,,
3625,04/21/22 04:30:00 AM,14.5872,46.369,,
3626,04/21/22 04:45:00 AM,14.5872,46.369,,
3627,04/21/22 05:00:00 AM,14.5841,46.369,,
3628,04/21/22 05:15:00 AM,14.5827,46.369,,
3629,04/21/22 05:30:00 AM,14.5811,46.369,,
3630,04/21/22 05:45:00 AM,14.5795,46.369,,
3631,04/21/22 06:00:00 AM,14.5795,46.369,,
3632,04/21/22 06:15:00 AM,14.5827,46.369,,
3633,04/21/22 06:30:00 AM,14.5872,46.369,,
3634,04/21/22 06:45:00 AM,14.5872,46.369,,
3635,04/21/22 07:00:00 AM,14.5888,46.369,,
3636,04/21/22 07:15:00 AM,14.5918,46.369,,
3637,04/21/22 07:30:00 AM,14.5949,46.369,,
3638,04/21/22 07:45:00 AM,14.5965,46.369,,
3639,04/21/22 08:00:00 AM,14.5995,46.369,,
3640,04/21/22 08:15:00 AM,14.6056,46.369,,
3641,04/21/22 08:30:00 AM,14.6086,46.369,,
3642,04/21/22 08:45:00 AM,14.6117,46.369,,
3643,04/21/22 09:00:00 AM,14.6147,46.369,,
3644,04/21/22 09:15:00 AM,14.6194,46.369,,
3645,04/21/22 09:30:00 AM,14.6224,46.369,,
3646,04/21/22 09:45:00 AM,14.6271,46.369,,
3647,04/21/22 10:00:00 AM,14.6285,46.369,,
3648,04/21/22 10:15:00 AM,14.6285,46.369,,
3649,04/21/22 10:30:00 AM,14.6362,46.369,,
3650,04/21/22 10:45:00 AM,14.6331,46.369,,
3651,04/21/22 11:00:00 AM,14.6347,46.369,,
3652,04/21/22 11:15:00 AM,14.6331,46.369,,
3653,04/21/22 11:30:00 AM,14.6331,46.369,,
3654,04/21/22 11:45:00 AM,14.6347,46.369,,
3655,04/21/22 12:00:00 PM,14.6378,46.369,,
3656,04/21/22 12:15:00 PM,14.6378,46.369,,
3657,04/21/22 12:30:00 PM,14.6408,46.369,,
3658,04/21/22 12:45:00 PM,14.6408,46.369,,
3659,04/21/22 01:00:00 PM,14.6408,46.369,,
3660,04/21/22 01:15:00 PM,14.6485,46.369,,
3661,04/21/22 01:30:00 PM,14.6485,46.369,,
3662,04/21/22 01:45:00 PM,14.6469,46.369,,
3663,04/21/22 02:00:00 PM,14.6500,46.369,,
3664,04/21/22 02:15:00 PM,14.6500,46.369,,
3665,04/21/22 02:30:00 PM,14.6516,46.369,,
3666,04/21/22 02:45:00 PM,14.6500,46.369,,
3667,04/21/22 03:00:00 PM,14.6530,46.369,,
3668,04/21/22 03:15:00 PM,14.6546,46.369,,
3669,04/21/22 03:30:00 PM,14.6593,46.369,,
3670,04/21/22 03:45:00 PM,14.6684,46.369,,
3671,04/21/22 04:00:00 PM,14.6684,46.369,,
3672,04/21/22 04:15:00 PM,14.6745,46.369,,
3673,04/21/22 04:30:00 PM,14.6822,46.369,,
3674,04/21/22 04:45:00 PM,14.6822,46.369,,
3675,04/21/22 05:00:00 PM,14.6791,46.369,,
3676,04/21/22 05:15:00 PM,14.6791,46.369,,
3677,04/21/22 05:30:00 PM,14.6822,46.369,,
3678,04/21/22 05:45:00 PM,14.6883,46.369,,
3679,04/21/22 06:00:00 PM,14.6883,46.369,,
3680,04/21/22 06:15:00 PM,14.6899,46.369,,
3681,04/21/22 06:30:00 PM,14.6913,46.369,,
3682,04/21/22 06:45:00 PM,14.6975,46.369,,
3683,04/21/22 07:00:00 PM,14.7036,46.369,,
3684,04/21/22 07:15:00 PM,14.7020,46.369,,
3685,04/21/22 07:30:00 PM,14.7020,46.369,,
3686,04/21/22 07:45:00 PM,14.7051,46.369,,
3687,04/21/22 08:00:00 PM,14.7051,46.369,,
3688,04/21/22 08:15:00 PM,14.7081,46.369,,
3689,04/21/22 08:30:00 PM,14.7097,46.369,,
3690,04/21/22 08:45:00 PM,14.7081,46.369,,
3691,04/21/22 09:00:00 PM,14.7097,46.369,,
3692,04/21/22 09:15:00 PM,14.7144,46.369,,
3693,04/21/22 09:30:00 PM,14.7144,46.369,,
3694,04/21/22 09:45:00 PM,14.7174,46.369,,
3695,04/21/22 10:00:00 PM,14.7189,46.369,,
3696,04/21/22 10:15:00 PM,14.7189,46.369,,
3697,04/21/22 10:30:00 PM,14.7189,46.369,,
3698,04/21/22 10:45:00 PM,14.7189,46.369,,
3699,04/21/22 11:00:00 PM,14.7189,46.369,,
3700,04/21/22 11:15:00 PM,14.7205,46.369,,
3701,04/21/22 11:30:00 PM,14.7235,46.369,,
3702,04/21/22 11:45:00 PM,14.7251,46.369,,
3703,04/22/22 12:00:00 AM,14.7266,46.369,,
3704,04/22/22 12:15:00 AM,14.7281,46.369,,
3705,04/22/22 12:30:00 AM,14.7296,46.369,,
3706,04/22/22 12:45:00 AM,14.7296,46.369,,
3707,04/22/22 01:00:00 AM,14.7296,46.369,,
3708,04/22/22 01:15:00 AM,14.7296,46.369,,
3709,04/22/22 01:30:00 AM,14.7312,46.369,,
3710,04/22/22 01:45:00 AM,14.7312,46.369,,
3711,04/22/22 02:00:00 AM,14.7326,46.369,,
3712,04/22/22 02:15:00 AM,14.7342,46.369,,
3713,04/22/22 02:30:00 AM,14.7373,46.369,,
3714,04/22/22 02:45:00 AM,14.7389,46.369,,
3715,04/22/22 03:00:00 AM,14.7389,46.369,,
3716,04/22/22 03:15:00 AM,14.7403,46.369,,
3717,04/22/22 03:30:00 AM,14.7419,46.369,,
3718,04/22/22 03:45:00 AM,14.7434,46.369,,
3719,04/22/22 04:00:00 AM,14.7466,46.369,,
3720,04/22/22 04:15:00 AM,14.7496,46.369,,
3721,04/22/22 04:30:00 AM,14.7511,46.369,,
3722,04/22/22 04:45:00 AM,14.7541,46.369,,
3723,04/22/22 05:00:00 AM,14.7588,46.369,,
3724,04/22/22 05:15:00 AM,14.7588,46.369,,
3725,04/22/22 05:30:00 AM,14.7603,46.369,,
3726,04/22/22 05:45:00 AM,14.7618,46.369,,
3727,04/22/22 06:00:00 AM,14.7634,46.369,,
3728,04/22/22 06:15:00 AM,14.7648,46.369,,
3729,04/22/22 06:30:00 AM,14.7648,46.369,,
3730,04/22/22 06:45:00 AM,14.7664,46.369,,
3731,04/22/22 07:00:00 AM,14.7711,46.369,,
3732,04/22/22 07:15:00 AM,14.7725,46.369,,
3733,04/22/22 07:30:00 AM,14.7711,46.369,,
3734,04/22/22 07:45:00 AM,14.7741,46.369,,
3735,04/22/22 08:00:00 AM,14.7725,46.369,,
3736,04/22/22 08:15:00 AM,14.7756,46.369,,
3737,04/22/22 08:30:00 AM,14.7772,46.369,,
3738,04/22/22 08:45:00 AM,14.7772,46.369,,
3739,04/22/22 09:00:00 AM,14.7772,46.369,,
3740,04/22/22 09:15:00 AM,14.7786,46.369,,
3741,04/22/22 09:30:00 AM,14.7786,46.369,,
3742,04/22/22 09:45:00 AM,14.7818,46.369,,
3743,04/22/22 10:00:00 AM,14.7833,46.369,,
3744,04/22/22 10:15:00 AM,14.7863,46.369,,
3745,04/22/22 10:30:00 AM,14.7894,46.369,,
3746,04/22/22 10:45:00 AM,14.7894,46.369,,
3747,04/22/22 11:00:00 AM,14.7924,46.369,,
3748,04/22/22 11:15:00 AM,14.7924,46.369,,
3749,04/22/22 11:30:00 AM,14.7924,46.369,,
3750,04/22/22 11:45:00 AM,14.7924,46.369,,
3751,04/22/22 12:00:00 PM,14.7956,46.369,,
3752,04/22/22 12:15:00 PM,14.8001,46.369,,
3753,04/22/22 12:30:00 PM,14.8017,46.369,,
3754,04/22/22 12:45:00 PM,14.8001,46.369,,
3755,04/22/22 01:00:00 PM,14.8001,46.369,,
3756,04/22/22 01:15:00 PM,14.8017,46.369,,
3757,04/22/22 01:30:00 PM,14.8017,46.369,,
3758,04/22/22 01:45:00 PM,14.8017,46.369,,
3759,04/22/22 02:00:00 PM,14.8001,46.369,,
3760,04/22/22 02:15:00 PM,14.7986,46.369,,
3761,04/22/22 02:30:00 PM,14.8001,46.369,,
3762,04/22/22 02:45:00 PM,14.7986,46.369,,
3763,04/22/22 03:00:00 PM,14.8017,46.369,,
3764,04/22/22 03:15:00 PM,14.7986,46.369,,
3765,04/22/22 03:30:00 PM,14.7986,46.369,,
3766,04/22/22 03:45:00 PM,14.8017,46.369,,
3767,04/22/22 04:00:00 PM,14.8001,46.369,,
3768,04/22/22 04:15:00 PM,14.8031,46.369,,
3769,04/22/22 04:30:00 PM,14.8031,46.369,,
3770,04/22/22 04:45:00 PM,14.8017,46.369,,
3771,04/22/22 05:00:00 PM,14.8047,46.369,,
3772,04/22/22 05:15:00 PM,14.8017,46.369,,
3773,04/22/22 05:30:00 PM,14.8031,46.369,,
3774,04/22/22 05:45:00 PM,14.8047,46.369,,
3775,04/22/22 06:00:00 PM,14.8031,46.369,,
3776,04/22/22 06:15:00 PM,14.8063,46.369,,
3777,04/22/22 06:30:00 PM,14.8078,46.369,,
3778,04/22/22 06:45:00 PM,14.8094,46.369,,
3779,04/22/22 07:00:00 PM,14.8108,46.369,,
3780,04/22/22 07:15:00 PM,14.8078,46.369,,
3781,04/22/22 07:30:00 PM,14.8108,46.369,,
3782,04/22/22 07:45:00 PM,14.8108,46.369,,
3783,04/22/22 08:00:00 PM,14.8124,46.369,,
3784,04/22/22 08:15:00 PM,14.8171,46.369,,
3785,04/22/22 08:30:00 PM,14.8185,46.369,,
3786,04/22/22 08:45:00 PM,14.8185,46.369,,
3787,04/22/22 09:00:00 PM,14.8216,46.369,,
3788,04/22/22 09:15:00 PM,14.8231,46.369,,
3789,04/22/22 09:30:00 PM,14.8262,46.369,,
3790,04/22/22 09:45:00 PM,14.8262,46.369,,
3791,04/22/22 10:00:00 PM,14.8292,46.369,,
3792,04/22/22 10:15:00 PM,14.8292,46.369,,
3793,04/22/22 10:30:00 PM,14.8323,46.369,,
3794,04/22/22 10:45:00 PM,14.8353,46.369,,
3795,04/22/22 11:00:00 PM,14.8339,46.369,,
3796,04/22/22 11:15:00 PM,14.8369,46.369,,
3797,04/22/22 11:30:00 PM,14.8369,46.369,,
3798,04/22/22 11:45:00 PM,14.8384,46.369,,
3799,04/23/22 12:00:00 AM,14.8400,46.369,,
3800,04/23/22 12:15:00 AM,14.8416,46.369,,
3801,04/23/22 12:30:00 AM,14.8446,46.369,,
3802,04/23/22 12:45:00 AM,14.8461,46.369,,
3803,04/23/22 01:00:00 AM,14.8523,46.369,,
3804,04/23/22 01:15:00 AM,14.8523,46.369,,
3805,04/23/22 01:30:00 AM,14.8537,46.369,,
3806,04/23/22 01:45:00 AM,14.8568,46.369,,
3807,04/23/22 02:00:00 AM,14.8568,46.369,,
3808,04/23/22 02:15:00 AM,14.8568,46.369,,
3809,04/23/22 02:30:00 AM,14.8584,46.369,,
3810,04/23/22 02:45:00 AM,14.8598,46.369,,
3811,04/23/22 03:00:00 AM,14.8598,46.369,,
3812,04/23/22 03:15:00 AM,14.8614,46.369,,
3813,04/23/22 03:30:00 AM,14.8630,46.369,,
3814,04/23/22 03:45:00 AM,14.8661,46.369,,
3815,04/23/22 04:00:00 AM,14.8706,46.369,,
3816,04/23/22 04:15:00 AM,14.8722,46.369,,
3817,04/23/22 04:30:00 AM,14.8768,46.369,,
3818,04/23/22 04:45:00 AM,14.8783,46.369,,
3819,04/23/22 05:00:00 AM,14.8829,46.369,,
3820,04/23/22 05:15:00 AM,14.8845,46.369,,
3821,04/23/22 05:30:00 AM,14.8829,46.369,,
3822,04/23/22 05:45:00 AM,14.8890,46.369,,
3823,04/23/22 06:00:00 AM,14.8890,46.369,,
3824,04/23/22 06:15:00 AM,14.8906,46.369,,
3825,04/23/22 06:30:00 AM,14.8890,46.369,,
3826,04/23/22 06:45:00 AM,14.8890,46.369,,
3827,04/23/22 07:00:00 AM,14.8890,46.369,,
3828,04/23/22 07:15:00 AM,14.8906,46.369,,
3829,04/23/22 07:30:00 AM,14.8936,46.369,,
3830,04/23/22 07:45:00 AM,14.8936,46.369,,
3831,04/23/22 08:00:00 AM,14.8936,46.369,,
3832,04/23/22 08:15:00 AM,14.8920,46.369,,
3833,04/23/22 08:30:00 AM,14.8952,46.369,,
3834,04/23/22 08:45:00 AM,14.8967,46.369,,
3835,04/23/22 09:00:00 AM,14.8983,46.369,,
3836,04/23/22 09:15:00 AM,14.8967,46.369,,
3837,04/23/22 09:30:00 AM,14.8967,46.369,,
3838,04/23/22 09:45:00 AM,14.8936,46.369,,
3839,04/23/22 10:00:00 AM,14.8967,46.369,,
3840,04/23/22 10:15:00 AM,14.8983,46.369,,
3841,04/23/22 10:30:00 AM,14.8967,46.369,,
3842,04/23/22 10:45:00 AM,14.8983,46.369,,
3843,04/23/22 11:00:00 AM,14.8952,46.369,,
3844,04/23/22 11:15:00 AM,14.8952,46.369,,
3845,04/23/22 11:30:00 AM,14.8967,46.369,,
3846,04/23/22 11:45:00 AM,14.8967,46.369,,
3847,04/23/22 12:00:00 PM,14.8952,46.369,,
3848,04/23/22 12:15:00 PM,14.8936,46.369,,
3849,04/23/22 12:30:00 PM,14.8906,46.369,,
3850,04/23/22 12:45:00 PM,14.8920,46.369,,
3851,04/23/22 01:00:00 PM,14.8906,46.369,,
3852,04/23/22 01:15:00 PM,14.8859,46.369,,
3853,04/23/22 01:30:00 PM,14.8845,46.369,,
3854,04/23/22 01:45:00 PM,14.8813,46.369,,
3855,04/23/22 02:00:00 PM,14.8799,46.369,,
3856,04/23/22 02:15:00 PM,14.8783,46.369,,
3857,04/23/22 02:30:00 PM,14.8768,46.369,,
3858,04/23/22 02:45:00 PM,14.8752,46.369,,
3859,04/23/22 03:00:00 PM,14.8738,46.369,,
3860,04/23/22 03:15:00 PM,14.8738,46.369,,
3861,04/23/22 03:30:00 PM,14.8738,46.369,,
3862,04/23/22 03:45:00 PM,14.8722,46.369,,
3863,04/23/22 04:00:00 PM,14.8722,46.369,,
3864,04/23/22 04:15:00 PM,14.8691,46.369,,
3865,04/23/22 04:30:00 PM,14.8706,46.369,,
3866,04/23/22 04:45:00 PM,14.8675,46.369,,
3867,04/23/22 05:00:00 PM,14.8675,46.369,,
3868,04/23/22 05:15:00 PM,14.8675,46.369,,
3869,04/23/22 05:30:00 PM,14.8645,46.369,,
3870,04/23/22 05:45:00 PM,14.8614,46.369,,
3871,04/23/22 06:00:00 PM,14.8614,46.369,,
3872,04/23/22 06:15:00 PM,14.8614,46.369,,
3873,04/23/22 06:30:00 PM,14.8598,46.369,,
3874,04/23/22 06:45:00 PM,14.8584,46.369,,
3875,04/23/22 07:00:00 PM,14.8568,46.369,,
3876,04/23/22 07:15:00 PM,14.8568,46.369,,
3877,04/23/22 07:30:00 PM,14.8553,46.369,,
3878,04/23/22 07:45:00 PM,14.8568,46.369,,
3879,04/23/22 08:00:00 PM,14.8568,46.369,,
3880,04/23/22 08:15:00 PM,14.8568,46.369,,
3881,04/23/22 08:30:00 PM,14.8553,46.369,,
3882,04/23/22 08:45:00 PM,14.8568,46.369,,
3883,04/23/22 09:00:00 PM,14.8598,46.369,,
3884,04/23/22 09:15:00 PM,14.8614,46.369,,
3885,04/23/22 09:30:00 PM,14.8645,46.369,,
3886,04/23/22 09:45:00 PM,14.8645,46.369,,
3887,04/23/22 10:00:00 PM,14.8645,46.369,,
3888,04/23/22 10:15:00 PM,14.8645,46.369,,
3889,04/23/22 10:30:00 PM,14.8614,46.369,,
3890,04/23/22 10:45:00 PM,14.8598,46.369,,
3891,04/23/22 11:00:00 PM,14.8584,46.369,,
3892,04/23/22 11:15:00 PM,14.8568,46.369,,
3893,04/23/22 11:30:00 PM,14.8568,46.369,,
3894,04/23/22 11:45:00 PM,14.8537,46.369,,
3895,04/24/22 12:00:00 AM,14.8537,46.369,,
3896,04/24/22 12:15:00 AM,14.8523,46.369,,
3897,04/24/22 12:30:00 AM,14.8507,46.369,,
3898,04/24/22 12:45:00 AM,14.8507,46.369,,
3899,04/24/22 01:00:00 AM,14.8507,46.369,,
3900,04/24/22 01:15:00 AM,14.8491,46.369,,
3901,04/24/22 01:30:00 AM,14.8477,46.369,,
3902,04/24/22 01:45:00 AM,14.8477,46.369,,
3903,04/24/22 02:00:00 AM,14.8461,46.369,,
3904,04/24/22 02:15:00 AM,14.8430,46.369,,
3905,04/24/22 02:30:00 AM,14.8400,46.369,,
3906,04/24/22 02:45:00 AM,14.8416,46.369,,
3907,04/24/22 03:00:00 AM,14.8400,46.369,,
3908,04/24/22 03:15:00 AM,14.8384,46.369,,
3909,04/24/22 03:30:00 AM,14.8353,46.369,,
3910,04/24/22 03:45:00 AM,14.8339,46.369,,
3911,04/24/22 04:00:00 AM,14.8339,46.369,,
3912,04/24/22 04:15:00 AM,14.8308,46.369,,
3913,04/24/22 04:30:00 AM,14.8292,46.369,,
3914,04/24/22 04:45:00 AM,14.8292,46.369,,
3915,04/24/22 05:00:00 AM,14.8278,46.369,,
3916,04/24/22 05:15:00 AM,14.8246,46.369,,
3917,04/24/22 05:30:00 AM,14.8216,46.369,,
3918,04/24/22 05:45:00 AM,14.8216,46.369,,
3919,04/24/22 06:00:00 AM,14.8201,46.369,,
3920,04/24/22 06:15:00 AM,14.8201,46.369,,
3921,04/24/22 06:30:00 AM,14.8201,46.369,,
3922,04/24/22 06:45:00 AM,14.8201,46.369,,
3923,04/24/22 07:00:00 AM,14.8201,46.369,,
3924,04/24/22 07:15:00 AM,14.8185,46.369,,
3925,04/24/22 07:30:00 AM,14.8231,46.369,,
3926,04/24/22 07:45:00 AM,14.8246,46.369,,
3927,04/24/22 08:00:00 AM,14.8246,46.369,,
3928,04/24/22 08:15:00 AM,14.8231,46.369,,
3929,04/24/22 08:30:00 AM,14.8246,46.369,,
3930,04/24/22 08:45:00 AM,14.8216,46.369,,
3931,04/24/22 09:00:00 AM,14.8171,46.369,,
3932,04/24/22 09:15:00 AM,14.8185,46.369,,
3933,04/24/22 09:30:00 AM,14.8157,46.548,,
3934,04/24/22 09:45:00 AM,14.8124,46.369,,
3935,04/24/22 10:00:00 AM,14.8108,46.369,,
3936,04/24/22 10:15:00 AM,14.8094,46.369,,
3937,04/24/22 10:30:00 AM,14.8078,46.369,,
3938,04/24/22 10:45:00 AM,14.8031,46.369,,
3939,04/24/22 11:00:00 AM,14.8034,46.548,,
3940,04/24/22 11:15:00 AM,14.8017,46.369,,
3941,04/24/22 11:30:00 AM,14.7986,46.369,,
3942,04/24/22 11:45:00 AM,14.7940,46.369,,
3943,04/24/22 12:00:00 PM,14.7924,46.369,,
3944,04/24/22 12:15:00 PM,14.7894,46.369,,
3945,04/24/22 12:30:00 PM,14.7863,46.369,,
3946,04/24/22 12:45:00 PM,14.7863,46.369,,
3947,04/24/22 01:00:00 PM,14.7851,46.548,,
3948,04/24/22 01:15:00 PM,14.7821,46.548,,
3949,04/24/22 01:30:00 PM,14.7775,46.548,,
3950,04/24/22 01:45:00 PM,14.7759,46.548,,
3951,04/24/22 02:00:00 PM,14.7711,46.369,,
3952,04/24/22 02:15:00 PM,14.7698,46.548,,
3953,04/24/22 02:30:00 PM,14.7711,46.369,,
3954,04/24/22 02:45:00 PM,14.7667,46.548,,
3955,04/24/22 03:00:00 PM,14.7679,46.369,,
3956,04/24/22 03:15:00 PM,14.7648,46.369,,
3957,04/24/22 03:30:00 PM,14.7606,46.548,,
3958,04/24/22 03:45:00 PM,14.7621,46.548,,
3959,04/24/22 04:00:00 PM,14.7603,46.369,,
3960,04/24/22 04:15:00 PM,14.7576,46.548,,
3961,04/24/22 04:30:00 PM,14.7529,46.548,,
3962,04/24/22 04:45:00 PM,14.7527,46.369,,
3963,04/24/22 05:00:00 PM,14.7483,46.548,,
3964,04/24/22 05:15:00 PM,14.7483,46.548,,
3965,04/24/22 05:30:00 PM,14.7469,46.548,,
3966,04/24/22 05:45:00 PM,14.7437,46.548,,
3967,04/24/22 06:00:00 PM,14.7406,46.548,,
3968,04/24/22 06:15:00 PM,14.7406,46.548,,
3969,04/24/22 06:30:00 PM,14.7361,46.548,,
3970,04/24/22 06:45:00 PM,14.7361,46.548,,
3971,04/24/22 07:00:00 PM,14.7361,46.548,,
3972,04/24/22 07:15:00 PM,14.7392,46.548,,
3973,04/24/22 07:30:00 PM,14.7392,46.548,,
3974,04/24/22 07:45:00 PM,14.7406,46.548,,
3975,04/24/22 08:00:00 PM,14.7437,46.548,,
3976,04/24/22 08:15:00 PM,14.7437,46.548,,
3977,04/24/22 08:30:00 PM,14.7483,46.548,,
3978,04/24/22 08:45:00 PM,14.7544,46.548,,
3979,04/24/22 09:00:00 PM,14.7544,46.548,,
3980,04/24/22 09:15:00 PM,14.7544,46.548,,
3981,04/24/22 09:30:00 PM,14.7576,46.548,,
3982,04/24/22 09:45:00 PM,14.7576,46.548,,
3983,04/24/22 10:00:00 PM,14.7590,46.548,,
3984,04/24/22 10:15:00 PM,14.7590,46.548,,
3985,04/24/22 10:30:00 PM,14.7576,46.548,,
3986,04/24/22 10:45:00 PM,14.7576,46.548,,
3987,04/24/22 11:00:00 PM,14.7576,46.548,,
3988,04/24/22 11:15:00 PM,14.7560,46.548,,
3989,04/24/22 11:30:00 PM,14.7529,46.548,,
3990,04/24/22 11:45:00 PM,14.7544,46.548,,
3991,04/25/22 12:00:00 AM,14.7544,46.548,,
3992,04/25/22 12:15:00 AM,14.7529,46.548,,
3993,04/25/22 12:30:00 AM,14.7529,46.548,,
3994,04/25/22 12:45:00 AM,14.7544,46.548,,
3995,04/25/22 01:00:00 AM,14.7560,46.548,,
3996,04/25/22 01:15:00 AM,14.7560,46.548,,
3997,04/25/22 01:30:00 AM,14.7560,46.548,,
3998,04/25/22 01:45:00 AM,14.7576,46.548,,
3999,04/25/22 02:00:00 AM,14.7576,46.548,,
4000,04/25/22 02:15:00 AM,14.7544,46.548,,
4001,04/25/22 02:30:00 AM,14.7514,46.548,,
4002,04/25/22 02:45:00 AM,14.7483,46.548,,
